timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
0.0,-0.28429381011509225,Check order in the Cart on Same Page,200,OK,Users 1-41,text,True,,-0.8944682051780128,-0.029581188231539705,-1.0861005315692345,-1.0861005315692345,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3578424566904009,-0.03922322702763681,-0.40154540472368067
0.0,-0.15245947920918596,Click on Add to Cart button,200,,Users 1-11,text,True,,-0.005644161600661913,1.6233294056153769,-1.0861005315692345,-1.0861005315692345,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2199025399998717,-0.03922322702763681,-0.061691791254015506
0.0,-0.27682216887873884,Click on Add to Cart button-0,302,,Users 1-11,,True,,-0.8977391400762177,-0.2543098204318194,-1.0861005315692345,-1.0861005315692345,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2199025399998717,-0.03922322702763681,-0.061691791254015506
0.0,-0.18049357112079326,Click on Add to Cart button-1,200,,Users 1-11,text,True,,-0.008774056186742415,-0.1093913566764988,-1.0861005315692345,-1.0861005315692345,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2005225517045081,-0.03922322702763681,-0.08057254755788572
0.0,-0.28250308618241254,Check order in the Cart on Same Page,200,OK,Users 1-11,text,True,,-0.8944682051780128,-0.029581188231539705,-1.0861005315692345,-1.0861005315692345,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3247824766571336,-0.03922322702763681,-0.40154540472368067
0.0,0.06952853934197699,Open order Cart page,200,OK,Users 1-29,text,True,,1.8551426882648352,-0.2942149046542989,-1.0861005315692345,-1.0861005315692345,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3863424394777003,-0.03922322702763681,-0.20081315349305973
0.0,-0.15060700617537937,Click on Add to Cart button,200,,Users 1-37,text,True,,-0.005428099845918113,1.6233294056153769,-1.0861005315692345,-1.0861005315692345,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2187625406883797,-0.03922322702763681,-0.05871061920603591
0.0,-0.27676041977761195,Click on Add to Cart button-0,302,,Users 1-37,,True,,-0.8977391400762177,-0.2543098204318194,-1.0861005315692345,-1.0861005315692345,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2187625406883797,-0.03922322702763681,-0.05871061920603591
0.0,-0.17870284718811347,Click on Add to Cart button-1,200,,Users 1-37,text,True,,-0.008557994431998615,-0.1093913566764988,-1.0861005315692345,-1.0861005315692345,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2187625406883797,-0.03922322702763681,-0.09249723574980381
0.0,-0.28392331550833094,Check order in the Cart on Same Page,200,OK,Users 1-37,text,True,,-0.8945042154704701,-0.05478439931942151,-1.0861005315692345,-1.0861005315692345,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3510024608214491,-0.03922322702763681,-0.40154540472368067
0.0,-0.07298838605888085,Open order Cart page,200,OK,Users 1-7,text,True,,1.8551696959841781,-0.2942149046542989,-1.0861005315692345,-1.0861005315692345,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3453024642639892,-0.03922322702763681,-0.18491356923716892
0.0,-0.16326557190639146,Open order Cart page,200,OK,Users 1-8,text,True,,1.855118681403197,-0.2942149046542989,-1.0861005315692345,-1.0861005315692345,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3327624718375774,-0.03922322702763681,-0.16205791686932594
0.0,-0.08922839965525244,Open order Cart page,200,OK,Users 1-32,text,True,,1.8551216822609018,-0.2942149046542989,-1.0861005315692345,-1.0861005315692345,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3760824456742725,-0.03922322702763681,-0.19485080939710062
0.0,-0.06230579156392923,Open order Cart page,200,OK,Users 1-10,text,True,,1.8515926736000858,-0.2942149046542989,-1.0861005315692345,-1.0861005315692345,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3361824697720534,-0.03922322702763681,-0.17497632907723723
0.0,-0.18518650280643675,Update the quantity of that item,200,,Users 1-7,text,True,,-0.008822069910018816,-0.3761253406899149,-1.0861005315692345,-1.0861005315692345,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.3487224621984651,-0.03922322702763681,-0.19087591333312792
0.0,-0.24242791955106205,Delete the item from Cart,200,OK,Users 1-7,text,True,,-0.8944682051780128,-0.1808004547588307,-1.0861005315692345,-1.0861005315692345,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.4150770765011594,-0.03922322702763681,0.25928106591177935
0.0,-0.19037342730109535,Update the quantity of that item,200,,Users 1-8,text,True,,-0.008636016732322714,-0.3761253406899149,-1.0861005315692345,-1.0861005315692345,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.2791825041974545,-0.03922322702763681,-0.15410812474138053
0.0,-0.28423206101396536,Go to the Home page,200,OK,Users 1-7,text,True,,-0.8944682051780128,-0.2312068769345943,-1.0861005315692345,-1.0861005315692345,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.356702457378909,-0.03922322702763681,-0.40154540472368067
0.0,-0.24242791955106205,Delete the item from Cart,200,OK,Users 1-8,text,True,,-0.8944682051780128,-0.1808004547588307,-1.1459187588155604,-1.1459187588155604,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.4150770765011594,-0.03922322702763681,0.26027478992777253
0.0,-0.07311188426113464,Open order Cart page,200,OK,Users 1-34,text,True,,1.8552417165690926,-0.2942149046542989,-1.1459187588155604,-1.1459187588155604,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3578424566904009,-0.03922322702763681,-0.19882570546107334
0.0,-0.22075398505552435,Go to the Home page,200,OK,Users 1-8,text,True,,-0.8944682051780128,-0.2312068769345943,-1.1459187588155604,-1.1459187588155604,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.8152168348348433,-0.03922322702763681,-0.40154540472368067
0.0,-0.09614429898146394,Open order Cart page,200,OK,Users 1-38,text,True,,1.8551276839763113,-0.2942149046542989,-1.2057369860618863,-1.2057369860618863,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.352142460132941,-0.03922322702763681,-0.17994494915720302
0.0,-0.23310380528090197,Update the quantity of that item,200,,Users 1-10,text,True,,-0.008654021878551415,-0.3761253406899149,-1.2057369860618863,-1.2057369860618863,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.555062337578513,-0.03922322702763681,-0.40154540472368067
0.0,-0.17975258190727056,Update the quantity of that item,200,,Users 1-32,text,True,,-0.008729043321170814,-0.3761253406899149,-1.2057369860618863,-1.2057369860618863,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.3099624856077379,-0.03922322702763681,-0.18590729325316213
0.0,-0.25625971820348503,Delete the item from Cart,200,OK,Users 1-10,text,True,,-0.8944682051780128,-0.1808004547588307,-1.2057369860618863,-1.2057369860618863,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.1597172307269565,-0.03922322702763681,-0.40154540472368067
0.0,-0.04977072403517093,Open order Cart page,200,OK,Users 1-20,text,True,,1.8552147088497495,-0.2942149046542989,-1.2057369860618863,-1.2057369860618863,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.3703824491168127,-0.03922322702763681,-0.18988218931713483
0.0,-0.28256483528353943,Go to the Home page,200,OK,Users 1-10,text,True,,-0.8944682051780128,-0.2312068769345943,-1.2057369860618863,-1.2057369860618863,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3259224759686256,-0.03922322702763681,-0.40154540472368067
0.0,1.1730467255805963,Click on Add to Cart button,200,,Users 1-45,text,True,,-0.005548134154109113,1.6233294056153769,-1.2655552133082122,-1.2655552133082122,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2712025090170107,-0.03922322702763681,-0.10044702787774921
0.0,-0.27960087842944875,Click on Add to Cart button-0,302,,Users 1-45,,True,,-0.8977391400762177,-0.2543098204318194,-1.2655552133082122,-1.2655552133082122,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,-0.2712025090170107,-0.03922322702763681,-0.10044702787774921
0.0,1.1477913432196991,Click on Add to Cart button-1,200,,Users 1-45,text,True,,-0.008678028740189615,-0.1093913566764988,-1.2655552133082122,-1.2655552133082122,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,0.4093770799436995,-0.03922322702763681,0.3318229190792811
0.0,-0.23829072977556057,Delete the item from Cart,200,OK,Users 1-32,text,True,,-0.8944682051780128,-0.1808004547588307,-1.2655552133082122,-1.2655552133082122,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.4914570303711219,-0.03922322702763681,0.2950551304875337
0.0,-0.28373806820495034,Check order in the Cart on Same Page,200,OK,Users 1-45,text,True,,-0.8944682051780128,-0.029581188231539705,-1.2655552133082122,-1.2655552133082122,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3475824628869731,-0.03922322702763681,-0.40154540472368067
0.0,-0.27737791078888085,Go to the Home page,200,OK,Users 1-32,text,True,,-0.8944682051780128,-0.2312068769345943,-1.2655552133082122,-1.2655552133082122,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.2301625338032995,-0.03922322702763681,-0.40154540472368067
0.0,0.5134428273431764,Update the quantity of that item,200,,Users 1-46,text,True,,-0.008678028740189615,-0.3761253406899149,-1.325373440554538,-1.325373440554538,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.2347225310492674,-0.03922322702763681,-0.40154540472368067
0.0,0.26996612159985617,Update the quantity of that item,200,,Users 1-29,text,True,,-0.008633015874617915,-0.3761253406899149,-1.325373440554538,-1.325373440554538,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5687423293164167,-0.03922322702763681,-0.40154540472368067
0.0,-0.23785848606767235,Update the quantity of that item,200,,Users 1-34,text,True,,-0.008557994431998615,-0.3761253406899149,-1.325373440554538,-1.325373440554538,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5767223244968606,-0.03922322702763681,-0.40154540472368067
0.0,-0.28349107180044275,Delete the item from Cart,200,OK,Users 1-34,text,True,,-0.8945042154704701,-0.2060036658467125,-1.325373440554538,-1.325373440554538,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3430224656410052,-0.03922322702763681,-0.40154540472368067
0.0,-0.21890151202171765,Open order Cart page,200,OK,Users 1-35,text,True,,1.851688701046639,-0.2942149046542989,-1.325373440554538,-1.325373440554538,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.5847023196773043,-0.03922322702763681,-0.40154540472368067
0.0,-0.23927871539359075,Delete the item from Cart,200,OK,Users 1-29,text,True,,-0.8944682051780128,-0.1808004547588307,-1.325373440554538,-1.325373440554538,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.4732170413872502,-0.03922322702763681,0.2900865104075678
0.0,-0.23711749685414965,Delete the item from Cart,200,OK,Users 1-46,text,True,,-0.8944682051780128,-0.1808004547588307,-1.325373440554538,-1.325373440554538,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,0.5131170172894695,-0.03922322702763681,0.30797354269544486
0.0,-0.28367631910382346,Go to the Home page,200,OK,Users 1-34,text,True,,-0.8945042154704701,-0.2564100880224761,-1.325373440554538,-1.325373440554538,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3464424635754812,-0.03922322702763681,-0.40154540472368067
0.0,1.1169785417573816,Check any item,200,OK,Users 1-24,text,True,,1.8552207105651592,-0.2921146370636421,-1.385191667800864,-1.385191667800864,https://www.daraz.pk/?spm=a2a0e.pdp.header.dhome.2e995051MzoD1M,-0.5949623134807321,-0.03922322702763681,-0.40154540472368067
0.0,-0.28404681371058477,Go to the Home page,200,OK,Users 1-29,text,True,,-0.8944682051780128,-0.2312068769345943,-1.385191667800864,-1.385191667800864,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.353282459444433,-0.03922322702763681,-0.40154540472368067
0.0,-0.28318232629480833,Go to the Home page,200,OK,Users 1-46,text,True,,-0.8944682051780128,-0.2312068769345943,-1.4450098950471897,-1.4450098950471897,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3373224690835453,-0.03922322702763681,-0.40154540472368067
0.0,3.655113594476994,Test Plan,200,"Number of samples in transaction : 11, number of failing samples : 0",Users 1-46,,True,,9.76258579266734,19.958665472049407,-1.4450098950471897,-1.4450098950471897,,6.647453312427797,25.495097567963935,3.0615827910125275
0.0,-0.23779673696654546,Update the quantity of that item,200,,Users 1-38,text,True,,-0.008678028740189615,-0.3761253406899149,-1.5048281222935156,-1.5048281222935156,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5425223451521012,-0.03922322702763681,-0.40154540472368067
0.0,-0.28250308618241254,Delete the item from Cart,200,OK,Users 1-38,text,True,,-0.8944682051780128,-0.1808004547588307,-1.5048281222935156,-1.5048281222935156,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3247824766571336,-0.03922322702763681,-0.40154540472368067
0.0,-0.28373806820495034,Go to the Home page,200,OK,Users 1-38,text,True,,-0.8944682051780128,-0.2312068769345943,-1.5048281222935156,-1.5048281222935156,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3475824628869731,-0.03922322702763681,-0.40154540472368067
0.0,-0.20087077449266635,Change the image of the pant/item,200,OK,Users 1-24,text,True,,-0.8939970705183631,-0.4076293545497672,-1.5646463495398413,-1.5646463495398413,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.pdp.header.dhome.2e995051MzoD1M&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,1.181156613823768,-0.03922322702763681,0.9350133967871371
0.0,-0.21877801381946396,Update the quantity of that item,200,,Users 1-20,text,True,,-0.008657022736256115,-0.3761253406899149,-1.5646463495398413,-1.5646463495398413,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5767223244968606,-0.03922322702763681,-0.40154540472368067
0.0,-0.28404681371058477,Delete the item from Cart,200,OK,Users 1-20,text,True,,-0.8944682051780128,-0.1808004547588307,-1.5646463495398413,-1.5646463495398413,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.353282459444433,-0.03922322702763681,-0.40154540472368067
0.0,-0.28447905741847296,Go to the Home page,200,OK,Users 1-20,text,True,,-0.8944682051780128,-0.2312068769345943,-1.5646463495398413,-1.5646463495398413,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3612624546248769,-0.03922322702763681,-0.40154540472368067
0.0,-0.23285680887639446,Update the quantity of that item,200,,Users 1-35,text,True,,-0.008657022736256115,-0.3761253406899149,-1.6244645767861674,-1.6244645767861674,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5630423327589568,-0.03922322702763681,-0.40154540472368067
0.0,-0.283367573598189,Delete the item from Cart,200,OK,Users 1-35,text,True,,-0.8945042154704701,-0.2060036658467125,-1.6244645767861674,-1.6244645767861674,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3407424670180213,-0.03922322702763681,-0.40154540472368067
0.0,-0.23193057235949105,Open order Cart page,200,OK,Users 1-11,text,True,,1.8517457173430294,-0.2942149046542989,-1.6244645767861674,-1.6244645767861674,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.6075023059071439,-0.03922322702763681,-0.40154540472368067
0.0,-0.28410856281171165,Go to the Home page,200,OK,Users 1-35,text,True,,-0.8945042154704701,-0.2564100880224761,-1.6244645767861674,-1.6244645767861674,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.354422458755925,-0.03922322702763681,-0.40154540472368067
0.0,-0.03550668167485973,Open order Cart page,200,OK,Users 1-41,text,True,,1.851766723346963,-0.2942149046542989,-1.6842828040324933,-1.6842828040324933,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.6132023024646037,-0.03922322702763681,-0.40154540472368067
0.0,-0.19024992909884156,Open order Cart page,200,OK,Users 1-37,text,True,,1.855166695126473,-0.2942149046542989,-1.6842828040324933,-1.6842828040324933,https://www.daraz.pk/?spm=a2a0e.cart.header.dhome.521f7d68ivfGKL,-0.6075023059071439,-0.03922322702763681,-0.40154540472368067
0.0,-0.058971340103077224,Click on Add to Cart button,200,,Users 1-24,text,True,,-0.005575141873452113,1.6233294056153769,-1.6842828040324933,-1.6842828040324933,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,1.0101567170999712,-0.03922322702763681,1.0105364220026183
0.0,-0.21019488876282647,Click on Add to Cart button-0,302,,Users 1-24,,True,,-0.8977631469378559,-0.2543098204318194,-1.6842828040324933,-1.6842828040324933,https://cart.daraz.pk/cart?spm=a2a0e.home.header.dcart.17b54076tFwwbu&scm=1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,1.0101567170999712,-0.03922322702763681,1.0105364220026183
0.0,-0.15357096302946996,Click on Add to Cart button-1,200,,Users 1-24,text,True,,-0.008681029597894315,-0.1093913566764988,-1.6842828040324933,-1.6842828040324933,https://member.daraz.pk/user/login?lzdmflt=p&redirect=http%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569,0.0069573229870315886,-0.03922322702763681,0.10724129146482392
0.0,-0.2839850646094579,Check order in the Cart on Same Page,200,OK,Users 1-24,text,True,,-0.8944682051780128,-0.029581188231539705,-1.6842828040324933,-1.6842828040324933,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fcart.daraz.pk%2Fcart%3Fspm%3Da2a0e.home.header.dcart.17b54076tFwwbu%26scm%3D1003.4.icms-zebra-5028767-2822057.OTHER_5358361720_2473569&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.352142460132941,-0.03922322702763681,-0.40154540472368067
0.0,-0.23736449325865724,Update the quantity of that item,200,,Users 1-11,text,True,,-0.005398091268870313,-0.3761253406899149,-1.6842828040324933,-1.6842828040324933,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5778623238083525,-0.03922322702763681,-0.40154540472368067
0.0,-0.28170034786776293,Delete the item from Cart,200,OK,Users 1-11,text,True,,-0.8944682051780128,-0.1808004547588307,-1.6842828040324933,-1.6842828040324933,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3099624856077379,-0.03922322702763681,-0.40154540472368067
0.0,8.78516716699774,https://www.daraz.pk/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Users 1-47,text,False,,-0.8936039581590376,-1.9870305827236951,-1.6842828040324933,-1.6842828040324933,https://pages.daraz.pk/wow/gcp/daraz/daily/pk/11-11-countdown-sale_2023/beauty?spm=a2a0e.home.feature_nav.3.660f4076iTopBL&pfilter=1010Badge_338890&scm=1003.4.icms-zebra-5029921-2824053.OTHER_6502697538_7746011,7.740712652148603,-0.03922322702763681,6.459125201693187
0.0,-0.28132985326100163,Go to the Home page,200,OK,Users 1-11,text,True,,-0.8944682051780128,-0.2312068769345943,-1.6842828040324933,-1.6842828040324933,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fmember.daraz.pk%2Fuser%2Fprofile%23%2F&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.303122489738786,-0.03922322702763681,-0.40154540472368067
0.0,-0.23656175494400775,Update the quantity of that item,200,,Users 1-41,text,True,,-0.008846076771657016,-0.3761253406899149,-1.744101031278819,-1.744101031278819,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5687423293164167,-0.03922322702763681,-0.40154540472368067
0.0,-0.24137818483190496,Update the quantity of that item,200,,Users 1-37,text,True,,-0.008609009012979715,-0.3761253406899149,-1.744101031278819,-1.744101031278819,https://member.daraz.pk/user/login?spm=a2a0e.home.header.d5.33a34076EofV9z,-0.5493623410210531,-0.03922322702763681,-0.40154540472368067
0.0,-0.28324407539593516,Delete the item from Cart,200,OK,Users 1-41,text,True,,-0.8944682051780128,-0.1808004547588307,-1.744101031278819,-1.744101031278819,https://itscenter.alipay.com/home/pc.htm?apikey=lazada_voyager&href=https%3A%2F%2Fwww.daraz.pk%2F%3Fspm%3Da2a0e.cart.header.dhome.521f7d68ivfGKL&userid=&token=lazada_591561fd2fcfc397de32f2d87fd094c1&sid=,-0.3384624683950373,-0.03922322702763681,-0.40154540472368067
